# RLC circuit simulation output
# Fres = 5.03292e+06
4.12285e-06 -6.19945e-05 -0.00402467
4.12484e-06 0.00792174 -0.00401686
4.12683e-06 0.0158584 -0.00399322
4.12881e-06 0.0237168 -0.00395389
4.1308e-06 0.0314661 -0.00389905
4.13279e-06 0.0390759 -0.00382894
4.13478e-06 0.0465166 -0.00374388
4.13676e-06 0.0537591 -0.00364422
4.13875e-06 0.0607752 -0.0035304
4.14074e-06 0.0675379 -0.00340288
4.14272e-06 0.0740208 -0.0032622
4.14471e-06 0.080199 -0.00310894
4.1467e-06 0.0860488 -0.00294372
4.14868e-06 0.0915477 -0.00276722
4.15067e-06 0.0966747 -0.00258017
4.15266e-06 0.10141 -0.00238331
4.15464e-06 0.105737 -0.00217745
4.15663e-06 0.109638 -0.00196341
4.15862e-06 0.113099 -0.00174206
4.16061e-06 0.116107 -0.00151428
4.16259e-06 0.118652 -0.00128098
4.16458e-06 0.120723 -0.00104309
4.16657e-06 0.122315 -0.000801559
4.16855e-06 0.123421 -0.00055735
4.17054e-06 0.124039 -0.000311428
4.17253e-06 0.124166 -6.47659e-05
4.17451e-06 0.123803 0.000181662
4.1765e-06 0.122953 0.000426884
4.17849e-06 0.12162 0.000669936
4.18047e-06 0.11981 0.000909865
4.18246e-06 0.117531 0.00114573
4.18445e-06 0.114793 0.00137661
4.18644e-06 0.111609 0.0016016
4.18842e-06 0.10799 0.00181984
4.19041e-06 0.103953 0.00203046
4.1924e-06 0.0995142 0.00223266
4.19438e-06 0.0946917 0.00242566
4.19637e-06 0.0895055 0.00260871
4.19836e-06 0.0839767 0.00278111
4.20034e-06 0.0781278 0.00294221
4.20233e-06 0.0719825 0.00309138
4.20432e-06 0.0655656 0.00322808
4.2063e-06 0.0589029 0.00335177
4.20829e-06 0.0520212 0.003462
4.21028e-06 0.0449481 0.00355837
4.21227e-06 0.0377118 0.00364051
4.21425e-06 0.0303411 0.00370814
4.21624e-06 0.0228655 0.00376101
4.21823e-06 0.0153146 0.00379895
4.22021e-06 0.00771824 0.00382184
4.2222e-06 0.00010656 0.00382961
4.22419e-06 -0.00749043 0.00382227
4.22617e-06 -0.0150428 0.00379988
4.22816e-06 -0.0225209 0.00376254
4.23015e-06 -0.0298953 0.00371045
4.23213e-06 -0.0371373 0.00364383
4.23412e-06 -0.0442184 0.00356298
4.23611e-06 -0.0511112 0.00346824
4.2381e-06 -0.0577887 0.00336001
4.24008e-06 -0.0642252 0.00323876
4.24207e-06 -0.0703957 0.00310497
4.24406e-06 -0.0762764 0.00295921
4.24604e-06 -0.0818446 0.00280207
4.24803e-06 -0.0870792 0.00263419
4.25002e-06 -0.09196 0.00245626
4.252e-06 -0.0964686 0.002269
4.25399e-06 -0.100588 0.00207317
4.25598e-06 -0.104302 0.00186955
4.25796e-06 -0.107598 0.00165897
4.25995e-06 -0.110464 0.00144226
4.26194e-06 -0.112888 0.0012203
4.26393e-06 -0.114862 0.000993961
4.26591e-06 -0.116379 0.000764157
4.2679e-06 -0.117434 0.000531796
4.26989e-06 -0.118025 0.0002978
4.27187e-06 -0.118149 6.30946e-05
4.27386e-06 -0.117806 -0.000171394
4.27585e-06 -0.117 -0.000404742
4.27783e-06 -0.115735 -0.00063603
4.27982e-06 -0.114015 -0.000864352
4.28181e-06 -0.11185 -0.00108881
4.28379e-06 -0.109248 -0.00130854
4.28578e-06 -0.10622 -0.00152266
4.28777e-06 -0.102779 -0.00173036
4.28976e-06 -0.0989402 -0.00193083
4.29174e-06 -0.0947187 -0.00212328
4.29373e-06 -0.0901322 -0.00230698
4.29572e-06 -0.0851995 -0.00248122
4.2977e-06 -0.0799406 -0.00264533
4.29969e-06 -0.074377 -0.00279869
4.30168e-06 -0.0685312 -0.00294071
4.30366e-06 -0.0624269 -0.00307085
4.30565e-06 -0.0560885 -0.00318863
4.30764e-06 -0.0495415 -0.0032936
4.30962e-06 -0.0428122 -0.00338538
4.31161e-06 -0.0359275 -0.00346362
4.3136e-06 -0.0289148 -0.00352806
4.31559e-06 -0.021802 -0.00357846
4.31757e-06 -0.0146174 -0.00361465
4.31956e-06 -0.00738943 -0.00363652
4.32155e-06 -0.000146661 -0.00364401
4.32353e-06 0.00708231 -0.00363711
4.32552e-06 0.014269 -0.00361589
4.32751e-06 0.0213852 -0.00358046
4.32949e-06 0.0284029 -0.00353097
4.33148e-06 0.0352948 -0.00346767
4.33347e-06 0.0420338 -0.00339082
4.33545e-06 0.0485937 -0.00330075
4.33744e-06 0.0549489 -0.00319785
4.33943e-06 0.061075 -0.00308255
4.34142e-06 0.066948 -0.00295532
4.3434e-06 0.0725455 -0.00281669
4.34539e-06 0.0778459 -0.00266723
4.34738e-06 0.0828287 -0.00250755
4.34936e-06 0.0874752 -0.00233831
4.35135e-06 0.0917675 -0.00216018
4.35334e-06 0.0956895 -0.00197388
4.35532e-06 0.0992265 -0.00178018
4.35731e-06 0.102365 -0.00157984
4.3593e-06 0.105094 -0.00137367
4.36128e-06 0.107403 -0.00116249
4.36327e-06 0.109284 -0.000947146
4.36526e-06 0.110731 -0.000728497
4.36725e-06 0.111738 -0.000507411
4.36923e-06 0.112303 -0.000284762
4.37122e-06 0.112423 -6.14331e-05
4.37321e-06 0.1121 0.000161695
4.37519e-06 0.111336 0.000383743
4.37718e-06 0.110135 0.000603837
4.37917e-06 0.108501 0.000821113
4.38115e-06 0.106443 0.00103472
4.38314e-06 0.10397 0.00124383
4.38513e-06 0.101091 0.00144761
4.38711e-06 0.0978196 0.00164528
4.3891e-06 0.094169 0.00183608
4.39109e-06 0.0901544 0.00201925
4.39307e-06 0.0857923 0.00219411
4.39506e-06 0.0811006 0.00235996
4.39705e-06 0.0760985 0.00251618
4.39904e-06 0.0708063 0.00266217
4.40102e-06 0.0652454 0.00279738
4.40301e-06 0.0594383 0.00292128
4.405e-06 0.0534085 0.00303343
4.40698e-06 0.04718 0.00313339
4.40897e-06 0.0407778 0.0032208
4.41096e-06 0.0342276 0.00329533
4.41294e-06 0.0275555 0.00335673
4.41493e-06 0.0207879 0.00340477
4.41692e-06 0.0139519 0.00343929
4.4189e-06 0.00707437 0.00346019
4.42089e-06 0.000182624 0.0034674
4.42288e-06 -0.00669616 0.00346092
4.42487e-06 -0.0135349 0.00344081
4.42685e-06 -0.0203067 0.00340718
4.42884e-06 -0.026985 0.00336018
4.43083e-06 -0.0335436 0.00330003
4.43281e-06 -0.039957 0.00322698
4.4348e-06 -0.0462001 0.00314136
4.43679e-06 -0.0522487 0.00304352
4.43877e-06 -0.0580792 0.00293387
4.44076e-06 -0.0636692 0.00281288
4.44275e-06 -0.0689971 0.00268104
4.44473e-06 -0.0740424 0.00253888
4.44672e-06 -0.0787858 0.002387
4.44871e-06 -0.0832091 0.00222601
4.4507e-06 -0.0872955 0.00205657
4.45268e-06 -0.0910297 0.00187935
4.45467e-06 -0.0943976 0.00169507
4.45666e-06 -0.0973866 0.00150448
4.45864e-06 -0.0999857 0.00130833
4.46063e-06 -0.102185 0.00110742
4.46262e-06 -0.103978 0.000902534
4.4646e-06 -0.105357 0.000694499
4.46659e-06 -0.106318 0.00048414
4.46858e-06 -0.106858 0.000272289
4.47056e-06 -0.106975 5.97845e-05
4.47255e-06 -0.106671 -0.000152533
4.47454e-06 -0.105946 -0.000363829
4.47653e-06 -0.104805 -0.00057327
4.47851e-06 -0.103254 -0.000780035
4.4805e-06 -0.101298 -0.000983315
4.48249e-06 -0.0989466 -0.00118231
4.48447e-06 -0.0962099 -0.00137626
4.48646e-06 -0.0930993 -0.00156439
4.48845e-06 -0.0896279 -0.00174598
4.49043e-06 -0.0858099 -0.00192033
4.49242e-06 -0.0816613 -0.00208675
4.49441e-06 -0.0771989 -0.00224463
4.49639e-06 -0.072441 -0.00239333
4.49838e-06 -0.0674069 -0.00253231
4.50037e-06 -0.0621171 -0.00266103
4.50236e-06 -0.0565929 -0.002779
4.50434e-06 -0.0508565 -0.00288578
4.50633e-06 -0.044931 -0.00298097
4.50832e-06 -0.0388401 -0.00306422
4.5103e-06 -0.0326081 -0.00313522
4.51229e-06 -0.02626 -0.00319372
4.51428e-06 -0.0198209 -0.00323951
4.51626e-06 -0.0133165 -0.00327244
4.51825e-06 -0.00677249 -0.0032924
4.52024e-06 -0.000214758 -0.00329935
4.52222e-06 0.0063308 -0.00329327
4.52421e-06 0.0128384 -0.00327421
4.5262e-06 0.0192825 -0.00324229
4.52819e-06 0.0256377 -0.00319765
4.53017e-06 0.0318793 -0.00314049
4.53216e-06 0.0379828 -0.00307106
4.53415e-06 0.0439244 -0.00298965
4.53613e-06 0.0496811 -0.00289663
4.53812e-06 0.0552304 -0.00279237
4.54011e-06 0.060551 -0.0026773
4.54209e-06 0.0656223 -0.00255191
4.54408e-06 0.0704248 -0.00241671
4.54607e-06 0.0749401 -0.00227225
4.54805e-06 0.079151 -0.00211911
4.55004e-06 0.0830414 -0.00195793
4.55203e-06 0.0865968 -0.00178934
4.55402e-06 0.0898036 -0.00161404
4.556e-06 0.0926501 -0.00143271
4.55799e-06 0.0951256 -0.00124611
4.55998e-06 0.0972211 -0.00105495
4.56196e-06 0.0989292 -0.000860021
4.56395e-06 0.100244 -0.000662085
4.56594e-06 0.101161 -0.000461932
4.56792e-06 0.101677 -0.000260355
4.56991e-06 0.101791 -5.81514e-05
4.5719e-06 0.101504 0.00014388
4.57388e-06 0.100817 0.000344943
4.57587e-06 0.0997338 0.000544247
4.57786e-06 0.0982597 0.00074101
4.57985e-06 0.0964012 0.000934461
4.58183e-06 0.0941662 0.00112384
4.58382e-06 0.0915644 0.00130842
4.58581e-06 0.0886068 0.00148747
4.58779e-06 0.0853057 0.0016603
4.58978e-06 0.0816748 0.00182624
4.59177e-06 0.0777292 0.00198465
4.59375e-06 0.0734849 0.00213493
4.59574e-06 0.0689593 0.00227648
4.59773e-06 0.0641708 0.00240879
4.59971e-06 0.0591388 0.00253133
4.6017e-06 0.0538836 0.00264365
4.60369e-06 0.0484264 0.00274532
4.60568e-06 0.0427891 0.00283596
4.60766e-06 0.0369943 0.00291525
4.60965e-06 0.0310652 0.00298288
4.61164e-06 0.0250254 0.00303862
4.61362e-06 0.0188988 0.00308227
4.61561e-06 0.01271 0.00311368
4.6176e-06 0.00648325 0.00313276
4.61958e-06 0.000243349 0.00313944
4.62157e-06 -0.00598513 0.00313373
4.62356e-06 -0.0121776 0.00311568
4.62554e-06 -0.0183099 0.00308538
4.62753e-06 -0.0243577 0.00304297
4.62952e-06 -0.0302975 0.00298866
4.63151e-06 -0.0361061 0.00292266
4.63349e-06 -0.0417608 0.00284528
4.63548e-06 -0.0472396 0.00275683
4.63747e-06 -0.0525213 0.00265769
4.63945e-06 -0.0575854 0.00254826
4.64144e-06 -0.0624125 0.00242901
4.64343e-06 -0.0669839 0.00230042
4.64541e-06 -0.0712821 0.00216301
4.6474e-06 -0.0752908 0.00201734
4.64939e-06 -0.0789946 0.00186402
4.65137e-06 -0.0823797 0.00170364
4.65336e-06 -0.0854333 0.00153687
4.65535e-06 -0.0881439 0.00136437
4.65733e-06 -0.0905017 0.00118684
4.65932e-06 -0.092498 0.00100497
4.66131e-06 -0.0941256 0.000819509
4.6633e-06 -0.0953789 0.000631182
4.66528e-06 -0.0962536 0.00044074
4.66727e-06 -0.0967471 0.000248939
4.66926e-06 -0.0968583 5.65362e-05
4.67124e-06 -0.0965873 -0.000135707
4.67323e-06 -0.095936 -0.000327034
4.67522e-06 -0.0949078 -0.000516691
4.6772e-06 -0.0935075 -0.000703935
4.67919e-06 -0.0917412 -0.000888032
4.68118e-06 -0.0896168 -0.00106826
4.68316e-06 -0.0871433 -0.00124392
4.68515e-06 -0.0843311 -0.00141433
4.68714e-06 -0.081192 -0.00157882
4.68913e-06 -0.077739 -0.00173677
4.69111e-06 -0.0739864 -0.00188755
4.6931e-06 -0.0699495 -0.00203059
4.69509e-06 -0.0656448 -0.00216534
4.69707e-06 -0.0610899 -0.00229128
4.69906e-06 -0.0563032 -0.00240795
4.70105e-06 -0.051304 -0.00251488
4.70303e-06 -0.0461124 -0.00261169
4.70502e-06 -0.0407494 -0.00269801
4.70701e-06 -0.0352363 -0.00277352
4.70899e-06 -0.0295952 -0.00283795
4.71098e-06 -0.0238487 -0.00289106
4.71297e-06 -0.0180195 -0.00293267
4.71496e-06 -0.0121309 -0.00296263
4.71694e-06 -0.00620614 -0.00298085
4.71893e-06 -0.000268664 -0.00298728
4.72092e-06 0.00565809 -0.00298192
4.7229e-06 0.0115508 -0.00296482
4.72489e-06 0.0173862 -0.00293606
4.72688e-06 0.0231415 -0.00289578
4.72886e-06 0.0287942 -0.00284417
4.73085e-06 0.0343221 -0.00278144
4.73284e-06 0.0397037 -0.00270788
4.73482e-06 0.0449181 -0.00262378
4.73681e-06 0.049945 -0.0025295
4.7388e-06 0.0547651 -0.00242544
4.74079e-06 0.0593597 -0.00231202
4.74277e-06 0.0637111 -0.00218972
4.74476e-06 0.0678027 -0.00205902
4.74675e-06 0.0716188 -0.00192046
4.74873e-06 0.075145 -0.00177461
4.75072e-06 0.078368 -0.00162205
4.75271e-06 0.0812756 -0.0014634
4.75469e-06 0.0838569 -0.00129929
4.75668e-06 0.0861025 -0.00113039
4.75867e-06 0.0880042 -0.00095736
4.76065e-06 0.0895552 -0.000780904
4.76264e-06 0.09075 -0.000601719
4.76463e-06 0.0915846 -0.000420517
4.76662e-06 0.0920565 -0.000238017
4.7686e-06 0.0921645 -5.4941e-05
4.77059e-06 0.0919089 0.000127988
4.77258e-06 0.0912914 0.00031005
4.77456e-06 0.0903153 0.000490528
4.77655e-06 0.088985 0.000668714
4.77854e-06 0.0873065 0.000843909
4.78052e-06 0.0852872 0.00101543
4.78251e-06 0.0829356 0.00118261
4.7845e-06 0.0802616 0.00134479
4.78648e-06 0.0772766 0.00150135
4.78847e-06 0.0739928 0.00165167
4.79046e-06 0.0704238 0.00179519
4.79245e-06 0.0665842 0.00193135
4.79443e-06 0.0624897 0.00205962
4.79642e-06 0.058157 0.00217951
4.79841e-06 0.0536036 0.00229058
4.80039e-06 0.0488478 0.00239239
4.80238e-06 0.043909 0.00248457
4.80437e-06 0.0388068 0.00256677
4.80635e-06 0.0335618 0.00263869
4.80834e-06 0.0281948 0.00270006
4.81033e-06 0.0227273 0.00275066
4.81231e-06 0.0171811 0.00279032
4.8143e-06 0.0115781 0.0028189
4.81629e-06 0.00594067 0.00283631
4.81828e-06 0.000290954 0.0028425
4.82026e-06 -0.00534869 0.00283747
4.82225e-06 -0.0109561 0.00282127
4.82424e-06 -0.0165091 0.00279397
4.82622e-06 -0.021986 0.00275571
4.82821e-06 -0.0273654 0.00270667
4.8302e-06 -0.0326262 0.00264704
4.83218e-06 -0.0377479 0.00257711
4.83417e-06 -0.0427106 0.00249715
4.83616e-06 -0.0474951 0.0024075
4.83814e-06 -0.0520829 0.00230854
4.84013e-06 -0.0564562 0.00220067
4.84212e-06 -0.0605982 0.00208434
4.84411e-06 -0.0644931 0.00196003
4.84609e-06 -0.0681259 0.00182823
4.84808e-06 -0.071483 0.00168949
4.85007e-06 -0.0745516 0.00154436
4.85205e-06 -0.0773202 0.00139343
4.85404e-06 -0.0797784 0.00123731
4.85603e-06 -0.0819172 0.00107662
4.85801e-06 -0.0837288 0.000912002
4.86e-06 -0.0852067 0.000744116
4.86199e-06 -0.0863457 0.000573629
4.86397e-06 -0.087142 0.000401219
4.86596e-06 -0.0875932 0.00022757
4.86795e-06 -0.0876981 5.33676e-05
4.86994e-06 -0.0874571 -0.000120699
4.87192e-06 -0.0868717 -0.000293944
4.87391e-06 -0.085945 -0.000465687
4.8759e-06 -0.0846813 -0.000635252
4.87788e-06 -0.0830862 -0.000801977
4.87987e-06 -0.0811667 -0.000965208
4.88186e-06 -0.078931 -0.00112431
4.88384e-06 -0.0763886 -0.00127866
4.88583e-06 -0.07355 -0.00142767
4.88782e-06 -0.0704271 -0.00157075
4.8898e-06 -0.0670327 -0.00170736
4.89179e-06 -0.0633808 -0.00183696
4.89378e-06 -0.0594862 -0.00195906
4.89577e-06 -0.0553648 -0.0020732
4.89775e-06 -0.0510334 -0.00217893
4.89974e-06 -0.0465093 -0.00227587
4.90173e-06 -0.0418108 -0.00236364
4.90371e-06 -0.0369568 -0.00244191
4.9057e-06 -0.0319668 -0.00251041
4.90769e-06 -0.0268606 -0.00256887
4.90967e-06 -0.0216586 -0.00261708
4.91166e-06 -0.0163816 -0.00265488
4.91365e-06 -0.0110505 -0.00268214
4.91563e-06 -0.00568634 -0.00269878
4.91762e-06 -0.000310453 -0.00270473
4.91961e-06 0.00505599 -0.00270002
4.9216e-06 0.0103918 -0.00268466
4.92358e-06 0.0156761 -0.00265875
4.92557e-06 0.0208881 -0.00262241
4.92756e-06 0.0260074 -0.00257581
4.92954e-06 0.031014 -0.00251914
4.93153e-06 0.0358884 -0.00245265
4.93352e-06 0.0406116 -0.00237663
4.9355e-06 0.0451654 -0.00229138
4.93749e-06 0.049532 -0.00219727
4.93948e-06 0.0536946 -0.00209468
4.94146e-06 0.0576373 -0.00198404
4.94345e-06 0.061345 -0.0018658
4.94544e-06 0.0648034 -0.00174043
4.94742e-06 0.0679994 -0.00160845
4.94941e-06 0.0709211 -0.0014704
4.9514e-06 0.0735573 -0.00132681
4.95339e-06 0.0758982 -0.00117829
4.95537e-06 0.0779353 -0.00102541
4.95736e-06 0.079661 -0.000868791
4.95935e-06 0.0810693 -0.000709059
4.96133e-06 0.0821551 -0.000546848
4.96332e-06 0.0829149 -0.000382804
4.96531e-06 0.0833463 -0.000217576
4.96729e-06 0.0834482 -5.18176e-05
4.96928e-06 0.0832209 0.000113816
4.97127e-06 0.0826659 0.000278671
4.97325e-06 0.0817862 0.000442101
4.97524e-06 0.0805857 0.000603464
4.97723e-06 0.0790699 0.000762127
4.97922e-06 0.0772453 0.00091747
4.9812e-06 0.0751198 0.00106889
4.98319e-06 0.0727024 0.00121579
4.98518e-06 0.0700031 0.00135761
4.98716e-06 0.0670332 0.00149379
4.98915e-06 0.0638049 0.00162382
4.99114e-06 0.0603315 0.00174718
4.99312e-06 0.056627 0.00186341
4.99511e-06 0.0527067 0.00197206
4.9971e-06 0.0485864 0.00207273
4.99908e-06 0.0442826 0.00216502
5.00107e-06 0.0398129 0.00224859
5.00306e-06 0.035195 0.00232313
5.00505e-06 0.0304475 0.00238836
5.00703e-06 0.0255894 0.00244405
5.00902e-06 0.0206401 0.00248999
5.01101e-06 0.0156192 0.00252602
5.01299e-06 0.0105467 0.00255202
5.01498e-06 0.00544272 0.00256791
5.01697e-06 0.000327379 0.00257364
5.01895e-06 -0.0047791 0.00256922
5.02094e-06 -0.00985659 0.00255467
5.02293e-06 -0.0148851 0.00253008
5.02491e-06 -0.019845 0.00249557
5.0269e-06 -0.0247168 0.00245128
5.02889e-06 -0.0294815 0.00239742
5.03088e-06 -0.0341205 0.00233421
5.03286e-06 -0.0386158 0.00226192
5.03485e-06 -0.0429499 0.00218086
5.03684e-06 -0.047106 0.00209136
5.03882e-06 -0.0510682 0.0019938
5.04081e-06 -0.0548212 0.00188857
5.0428e-06 -0.0583505 0.0017761
5.04478e-06 -0.0616429 0.00165685
5.04677e-06 -0.0646856 0.0015313
5.04876e-06 -0.0674673 0.00139997
5.05074e-06 -0.0699775 0.00126338
5.05273e-06 -0.0722067 0.00112208
5.05472e-06 -0.0741469 0.000976633
5.05671e-06 -0.0757909 0.000827626
5.05869e-06 -0.0771328 0.000675652
5.06068e-06 -0.078168 0.000521316
5.06267e-06 -0.0788929 0.000365231
5.06465e-06 -0.0793053 0.000208016
5.06664e-06 -0.0794042 5.02926e-05
5.06863e-06 -0.0791899 -0.000107316
5.07061e-06 -0.0786638 -0.000264188
5.0726e-06 -0.0778285 -0.000419708
5.07459e-06 -0.0766881 -0.000573264
5.07657e-06 -0.0752476 -0.000724255
5.07856e-06 -0.0735133 -0.000872091
5.08055e-06 -0.0714926 -0.0010162
5.08254e-06 -0.0691941 -0.00115601
5.08452e-06 -0.0666273 -0.00129098
5.08651e-06 -0.0638029 -0.0014206
5.0885e-06 -0.0607325 -0.00154436
5.09048e-06 -0.0574288 -0.00166179
5.09247e-06 -0.0539053 -0.00177243
5.09446e-06 -0.0501762 -0.00187586
5.09644e-06 -0.0462567 -0.0019717
5.09843e-06 -0.0421626 -0.00205956
5.10042e-06 -0.0379104 -0.00213914
5.1024e-06 -0.0335171 -0.00221012
5.10439e-06 -0.0290005 -0.00227225
5.10638e-06 -0.0243784 -0.00232529
5.10837e-06 -0.0196694 -0.00236907
5.11035e-06 -0.0148923 -0.00240341
5.11234e-06 -0.0100659 -0.00242821
5.11433e-06 -0.00520935 -0.00244339
5.11631e-06 -0.000341936 -0.00244891
5.1183e-06 0.00451716 -0.00244476
5.12029e-06 0.00934881 -0.00243097
5.12227e-06 0.014134 -0.00240764
5.12426e-06 0.018854 -0.00237485
5.12625e-06 0.0234902 -0.00233277
5.12823e-06 0.0280247 -0.00228157
5.13022e-06 0.0324397 -0.00222148
5.13221e-06 0.036718 -0.00215275
5.1342e-06 0.040843 -0.00207567
5.13618e-06 0.0447988 -0.00199056
5.13817e-06 0.0485702 -0.00189777
5.14016e-06 0.0521426 -0.00179768
5.14214e-06 0.0555023 -0.00169071
5.14413e-06 0.0586365 -0.00157728
5.14612e-06 0.0615333 -0.00145785
5.1481e-06 0.0641817 -0.00133292
5.15009e-06 0.0665719 -0.00120298
5.15208e-06 0.0686948 -0.00106855
5.15406e-06 0.0705427 -0.000930176
5.15605e-06 0.0721088 -0.000788411
5.15804e-06 0.0733875 -0.000643818
5.16003e-06 0.0743743 -0.000496974
5.16201e-06 0.0750659 -0.000348462
5.164e-06 0.0754602 -0.000198872
5.16599e-06 0.0755562 -4.87936e-05
5.16797e-06 0.0753541 0.000101179
5.16996e-06 0.0748553 0.000250455
5.17195e-06 0.0740624 0.000398447
5.17393e-06 0.0729791 0.000544574
5.17592e-06 0.0716102 0.000688265
5.17791e-06 0.0699617 0.000828956
5.17989e-06 0.0680406 0.0009661
5.18188e-06 0.065855 0.00109916
5.18387e-06 0.0634142 0.00122763
5.18586e-06 0.0607282 0.001351
5.18784e-06 0.0578081 0.0014688
5.18983e-06 0.0546658 0.00158057
5.19182e-06 0.0513143 0.00168589
5.1938e-06 0.0477671 0.00178436
5.19579e-06 0.0440387 0.00187559
5.19778e-06 0.040144 0.00195925
5.19976e-06 0.0360987 0.00203502
5.20175e-06 0.0319192 0.00210261
5.20374e-06 0.0276221 0.00216178
5.20572e-06 0.0232247 0.00221231
5.20771e-06 0.0187444 0.00225402
5.2097e-06 0.0141991 0.00228675
5.21169e-06 0.00960684 0.00231041
5.21367e-06 0.00498582 0.00232491
5.21566e-06 0.000354312 0.00233022
5.21765e-06 -0.0042694 0.00232632
5.21963e-06 -0.00886709 0.00231327
5.22162e-06 -0.0134207 0.00229112
5.22361e-06 -0.0179124 0.00225998
5.22559e-06 -0.0223245 0.00221999
5.22758e-06 -0.0266398 0.00217133
5.22957e-06 -0.0308416 0.0021142
5.23155e-06 -0.0349134 0.00204885
5.23354e-06 -0.0388395 0.00197556
5.23553e-06 -0.0426046 0.00189462
5.23751e-06 -0.0461944 0.00180637
5.2395e-06 -0.0495948 0.00171117
5.24149e-06 -0.052793 0.00160942
5.24348e-06 -0.0557767 0.00150153
5.24546e-06 -0.0585345 0.00138792
5.24745e-06 -0.0610561 0.00126908
5.24944e-06 -0.063332 0.00114546
5.25142e-06 -0.0653537 0.00101757
5.25341e-06 -0.0671137 0.000885929
5.2554e-06 -0.0686055 0.000751052
5.25738e-06 -0.069824 0.000613483
5.25937e-06 -0.0707647 0.000473767
5.26136e-06 -0.0714246 0.000332461
5.26334e-06 -0.0718015 0.000190125
5.26533e-06 -0.0718947 4.73219e-05
5.26732e-06 -0.0717041 -9.53845e-05
5.26931e-06 -0.0712313 -0.000237432
5.27129e-06 -0.0704786 -0.000378261
5.27328e-06 -0.0694494 -0.000517319
5.27527e-06 -0.0681486 -0.000654061
5.27725e-06 -0.0665816 -0.000787954
5.27924e-06 -0.0647552 -0.000918474
5.28123e-06 -0.0626771 -0.00104511
5.28321e-06 -0.0603561 -0.00116738
5.2852e-06 -0.0578016 -0.0012848
5.28719e-06 -0.0550244 -0.00139693
5.28917e-06 -0.0520358 -0.00150332
5.29116e-06 -0.0488479 -0.00160358
5.29315e-06 -0.0454737 -0.00169731
5.29514e-06 -0.041927 -0.00178417
5.29712e-06 -0.038222 -0.00186382
5.29911e-06 -0.0343737 -0.00193596
5.3011e-06 -0.0303975 -0.00200033
5.30308e-06 -0.0263093 -0.00205668
5.30507e-06 -0.0221255 -0.00210481
5.30706e-06 -0.0178628 -0.00214455
5.30904e-06 -0.0135381 -0.00217576
5.31103e-06 -0.00916866 -0.00219832
5.31302e-06 -0.00477172 -0.00221217
5.315e-06 -0.000364686 -0.00221728
5.31699e-06 0.00403503 -0.00221363
5.31898e-06 0.00841011 -0.00220126
5.32097e-06 0.0127433 -0.00218023
5.32295e-06 0.0170177 -0.00215066
5.32494e-06 0.0212165 -0.00211266
5.32693e-06 0.0253234 -0.00206641
5.32891e-06 0.0293222 -0.0020121
5.3309e-06 0.0331975 -0.00194997
5.33289e-06 0.0369342 -0.00188027
5.33487e-06 0.0405179 -0.0018033
5.33686e-06 0.0439347 -0.00171937
5.33885e-06 0.0471715 -0.00162883
5.34083e-06 0.050216 -0.00153204
5.34282e-06 0.0530563 -0.00142941
5.34481e-06 0.0556819 -0.00132135
5.3468e-06 0.0580827 -0.00120829
5.34878e-06 0.0602498 -0.00109069
5.35077e-06 0.062175 -0.000969029
5.35276e-06 0.0638513 -0.000843785
5.35474e-06 0.0652725 -0.000715463
5.35673e-06 0.0664335 -0.000584575
5.35872e-06 0.0673303 -0.000451642
5.3607e-06 0.0679599 -0.000317193
5.36269e-06 0.0683202 -0.000181759
5.36468e-06 0.0684105 -4.58781e-05
5.36666e-06 0.0682309 8.99142e-05
5.36865e-06 0.0677827 0.000225082
5.37064e-06 0.0670681 0.000359095
5.37263e-06 0.0660905 0.000491426
5.37461e-06 0.0648542 0.000621556
5.3766e-06 0.0633648 0.000748978
5.37859e-06 0.0616284 0.000873194
5.38057e-06 0.0596525 0.000993721
5.38256e-06 0.0574454 0.00111009
5.38455e-06 0.0550161 0.00122185
5.38653e-06 0.0523748 0.00132857
5.38852e-06 0.0495322 0.00142985
5.39051e-06 0.0465 0.00152528
5.39249e-06 0.0432904 0.00161451
5.39448e-06 0.0399166 0.0016972
5.39647e-06 0.0363921 0.00177304
5.39846e-06 0.032731 0.00184173
5.40044e-06 0.0289482 0.00190302
5.40243e-06 0.0250588 0.00195669
5.40442e-06 0.0210783 0.00200254
5.4064e-06 0.0170226 0.0020404
5.40839e-06 0.0129079 0.00207015
5.41038e-06 0.00875039 0.00209167
5.41236e-06 0.00456666 0.0021049
5.41435e-06 0.000373223 0.00210981
5.41634e-06 -0.00381336 0.00210639
5.41832e-06 -0.00797659 0.00209467
5.42031e-06 -0.0121001 0.00207472
5.4223e-06 -0.0161677 0.00204663
5.42429e-06 -0.0201636 0.00201052
5.42627e-06 -0.0240719 0.00196656
5.42826e-06 -0.0278777 0.00191493
5.43025e-06 -0.0315659 0.00185585
5.43223e-06 -0.0351224 0.00178958
5.43422e-06 -0.0385334 0.00171638
5.43621e-06 -0.0417856 0.00163656
5.43819e-06 -0.0448667 0.00155044
5.44018e-06 -0.0477647 0.00145839
5.44217e-06 -0.0504687 0.00136076
5.44415e-06 -0.0529683 0.00125797
5.44614e-06 -0.0552541 0.00115042
5.44813e-06 -0.0573176 0.00103854
5.45012e-06 -0.059151 0.000922799
5.4521e-06 -0.0607475 0.000803645
5.45409e-06 -0.0621013 0.000681559
